index,x,y,vocab
5540,5.36648929431,7.38392664028,221
5541,2.23830905446,5.94726772689,benson
5542,3.48144014959,1.88614794718,designated
5543,3.053980072,2.74269658621,stemming
5544,1.75945789762,-1.44096905212,vietnam
5545,2.51376071142,-3.29402482823,rica
5546,-4.82502384447,2.11012638373,<md>
5547,4.88661775468,3.72266604258,saving
5548,1.16069907658,2.31699664007,pull
5549,5.02246357327,7.77293984736,264
5550,4.74525987641,7.75235546758,312
5551,-2.70161286858,-0.300357993107,chad
5552,1.47161840909,2.29452996231,knew
5553,-2.10178237981,3.12415766572,beverage
5554,2.83882009796,-1.98740144092,victor
5555,-0.449366892378,7.72726097887,processor
5556,0.879848903642,3.54698917797,near-term
5557,1.23393103938,5.37918368732,gaining
5558,4.30666579537,1.57661013603,ind
5559,-0.328536277072,-0.4499933879,queensland
5560,-4.65065568749,1.4049788566,streets
5561,5.75120723795,7.88911276274,281
5562,1.013492374,-4.7884551977,tend
5563,-1.78072272596,1.78704302742,discipline
5564,-4.71231832772,4.51311033338,fmc
5565,-0.195089013368,8.33396698419,13000
5566,4.45868348048,0.266635498228,esso
5567,-1.22654644796,-3.55514034528,focused
5568,1.02936481915,4.91542249904,imposition
5569,0.227841274842,0.502008348577,delegations
5570,4.73990695443,7.61429557512,284
5571,-0.157847984008,1.53755484718,insurer
5572,2.58627981301,4.75573660572,newsprint
5573,-2.19876977014,0.670644228919,tanks
5574,-1.67133513529,1.39848849966,representation
5575,1.81919078862,2.25948450739,intense
5576,5.03124873108,2.00400499505,non-opec
5577,-3.43169794945,6.51381983319,perpetual
5578,3.92794928587,1.93591004805,postpone
5579,1.65514472524,-1.54839066267,commons
5580,1.91335713475,4.73116930573,shifting
5581,4.69325260338,6.92956486919,kwacha
5582,4.80090840079,0.070072580822,trw
5583,5.47480629934,7.53105130406,333
5584,0.294121432544,7.09628356031,non-recurring
5585,1.15900963717,1.3530568658,legislative
5586,5.40285094581,7.13292231486,358
5587,-3.14370187881,4.23740570369,baxter
5588,5.15595473732,7.52539559805,503
5589,-4.58065551711,7.13596909406,single-family
5590,-3.33796465216,1.96594348154,elevator
5591,2.13311566169,5.6402866805,aiming
5592,0.500575091932,5.8751321021,specified
5593,5.52676746946,7.4502737601,326
5594,0.952437906356,3.08218602142,protecting
5595,0.795341419161,-1.72476013418,poorest
5596,1.0283369778,-0.479111126827,someone
5597,-2.43436460885,6.68537363499,ov
5598,-4.7686884505,4.5797956352,morrison
5599,2.32954745148,2.2118298726,bolster
5600,-0.68335276106,7.31289014739,sas
5601,0.123314151753,1.6313273866,assurances
5602,5.80793241725,4.24651055235,outflow
5603,3.9151560802,4.72419808237,upwards
5604,-3.54337272336,1.45006813906,cyprus
5605,2.70936091273,1.74967491503,stimulating
5606,5.58406655858,7.63863443947,231
5607,6.44761286572,5.37798704118,2-14
5608,3.88790554316,7.79655015302,2007
5609,1.17876419218,3.35938266499,assured
5610,2.98290070382,8.8670722045,9-14
5611,-3.5820565561,3.94202839952,tentatively
5612,2.99645075008,1.60870478209,spirits
5613,-5.10701986706,4.36530592533,shoe
5614,2.03263769996,7.02428430051,oxide
5615,-1.90839022369,5.549207487,condoms
5616,-0.60997155165,7.19954443726,purchasers
5617,2.63975406418,5.57724478426,incoming
5618,5.19088166358,7.53803964092,246
5619,-3.85428959479,0.670078992775,realignment
5620,-2.16617735027,3.76873204285,executed
5621,3.61470975465,4.03269029186,compact
5622,0.0572377851096,0.749167285116,inspectors
5623,5.30931400862,8.12432790689,580
5624,-3.47508275557,4.82032917967,combustion
5625,1.76854657407,2.29796109627,cope
5626,1.88599003069,2.84808232813,imposing
5627,1.20337407633,-0.869374374475,carney
5628,2.00464924488,3.90205217773,accordance
5629,-3.20677085109,5.04222804728,canon
5630,3.06817485177,9.02234229381,5-34
5631,0.15768641479,8.5753889265,one-half
5632,5.27521234891,7.66234894466,293
5633,-0.832216114661,-1.19396590553,definitely
5634,-3.06290547793,8.49184807402,baa-2
5635,-5.58656202772,1.48033613638,calculating
5636,0.410800308196,7.60243439637,durable
5637,3.51801875689,4.83586593803,harder
5638,2.13211534909,3.49043980457,overcome
5639,0.161848362956,3.19346072236,principles
5640,-0.630964226008,-0.729339930541,precise
5641,2.07337485223,-0.769496913734,gray
5642,-1.78556719948,2.09575541713,contrary
5643,-0.694709962938,6.47714634274,relation
5644,-4.09207846232,3.66807766204,merck
5645,-0.936448590462,3.92782982618,violating
5646,-2.32866381277,3.63428890835,mercury
5647,-3.04191115431,2.48838438242,quantities
5648,1.89739105273,6.38747811369,cycle
5649,0.298452622487,4.96045297798,barring
5650,-0.284476495752,7.92763809253,probable
5651,5.1349839119,7.71397261956,279
5652,0.982009754714,6.55934779463,corrects
5653,1.84586992928,-0.919758505332,bilzerian
5654,4.66260582981,6.77499299,pesetas
5655,5.38215592065,-0.1092597513,broaden
5656,-5.63008557276,-3.92481513478,olein
5657,1.75790129838,3.63453251543,realize
5658,0.649635958054,-1.64158767182,length
5659,-1.91313644165,6.78898075118,pct)
5660,-0.867187964959,5.45078568499,engineered
5661,-0.785174407359,5.94612784434,unleaded
5662,-2.51020075098,6.08397374791,fortune
5663,-3.22800247554,0.980685397134,trapped
5664,-2.18327734039,6.9329116868,minorities
5665,5.49622217605,7.04838131774,287
5666,5.75866563205,6.95283816001,234
5667,-2.61039392311,2.62081226138,boliden
5668,1.76444566407,-0.356561136492,aides
5669,2.51028707343,-0.319387676525,hawke
5670,4.50572713942,7.02679519368,note1986
5671,-2.99762475533,7.49868612107,non-refundable
5672,1.68207531729,5.03349554898,anticipation
5673,0.202071111827,3.96411989798,allegedly
5674,0.933223440922,-1.82260039796,indebted
5675,3.61986786052,4.95684009964,lifts
5676,-4.06281456334,3.75068909737,triton
5677,2.65090311955,7.41307769928,oversubscribed
5678,-0.253149574319,-1.06364260524,taiwanese
5679,-0.204127196945,7.98870924166,comparisons
5680,5.16517761958,7.12209245268,288
5681,2.01121925234,4.16701154188,issuers
5682,4.17822379352,7.50201341035,provisionally
5683,5.31118422521,7.9910162355,545
5684,-0.138792379871,8.45607424099,80000
5685,-3.04004474626,5.29042221562,pursuant
5686,3.8784532002,0.883814418344,seemala
5687,-2.9943562743,4.05486432777,egyptian
5688,-2.83385357607,5.30838198015,triangle
5689,1.25704486148,6.6239963436,wrote
5690,0.766376058503,3.01603325575,meaning
5691,2.88228367617,-1.16019149333,endotronics
5692,1.27761225176,-1.98942550533,weizsaecker
5693,4.99196582094,5.16966990292,unemployed
5694,-0.644357389822,-1.71444990357,focusing
5695,-2.06197246001,3.55211937631,hecks
5696,-2.09729158349,3.45822702199,conrail
5697,-2.57931952211,3.75307402042,engage
5698,5.50760420988,7.61583614818,455
5699,2.27179960677,6.00762244715,bolivias
5700,3.94025158445,4.16969689204,volvo
5701,-1.99276154434,4.0620123892,infringement
5702,4.57356744521,5.23034442455,nigerias
5703,4.10118229635,4.8973118447,incorporated
5704,4.42209450421,1.87425283481,liquidating
5705,2.94552979571,-2.0812480149,nomination
5706,0.401043778411,3.79067383041,confidential
5707,-0.395979354795,4.68113935889,recognized
5708,-1.5419547187,4.74068620222,kit
5709,3.99398058766,7.05768856364,trim
5710,0.711207062604,2.82008392731,economically
5711,0.59489581291,1.3787812417,existence
5712,-5.93623094332,0.202816540498,dipped
5713,-1.94027532794,-0.78510268653,rebound
5714,4.71715673923,-0.536016525223,prudential-bache
5715,-0.30885618651,8.10314420945,optional
5716,-0.403199990872,3.53458893711,essentially
5717,5.09246816901,8.17766825698,364
5718,2.74123916425,-0.253669124748,henderson
5719,3.49636388504,-1.23066539564,heinz
5720,-0.191168768019,0.597492118948,jakarta
5721,0.581519898301,-3.77590195903,announcements
5722,0.893218449016,-1.92454216625,vienna
5723,-5.69510090881,2.37944048401,thrifts
5724,0.768269593879,4.9600585087,cutbacks
5725,-4.67920439895,3.24131844589,bil
5726,4.12353086756,-0.917469003061,sg
5727,-0.145554021425,-2.10677843361,voiced
5728,1.50208220724,-1.28779378971,ruding
5729,5.33885725981,7.26071529215,477
5730,1.5512421118,0.635016697525,countertrade
5731,-2.65786624914,-0.333723695056,baghdad
5732,-1.55780075004,-2.47696795892,anticipate
5733,0.548032303925,1.0470443086,adequacy
5734,3.67891777774,3.92946414801,mainframe
5735,-0.96793773127,2.88542549986,preparation
5736,5.27751257929,7.48324497236,387
5737,4.23652067879,1.42691688444,creek
5738,3.4601920983,3.29391926075,long-range
5739,-3.06355784492,8.47627986907,bbb-plus
5740,1.69314179413,3.0236467728,lasting
5741,0.263680497911,2.50698046936,us-japanese
5742,4.53056125387,-2.14122748584,dresdner
5743,-3.84776829371,5.18369167767,pepsico
5744,4.12145680216,3.92993617369,visited
5745,3.28249320374,7.91228401208,fluctuation
5746,5.37487092086,7.16416195303,366
5747,-0.350175727653,6.13394800179,tanzania
5748,0.695890148883,-0.0596091385015,knows
5749,5.33183432559,7.3009259366,289
5750,-2.56831422453,0.288945251444,granting
5751,6.21776531543,2.75805720675,yorks
5752,-3.90512671214,4.87970661132,bethlehem
5753,2.67537067889,4.73100223869,g-6
5754,-2.87951462718,6.89985969667,visa
5755,2.73438258685,-2.51297148088,kenyan
5756,2.12444656535,-1.15517464432,nogales
5757,-0.0660366726725,-0.368899351114,theyve
5758,-4.08719728364,3.72035322727,fabrics
5759,1.24767954034,1.64487106239,talked
5760,-0.155270456349,8.40393053028,14000
5761,-3.05524506108,1.86214463823,helicopters
5762,-1.12053325765,1.48848541808,attorneys
5763,5.19883667424,8.01532075255,725
5764,5.12625321732,7.53753627027,720
5765,2.10932361513,-3.27284035121,kongs
5766,-1.40667586867,3.35002449491,spinoff
5767,2.78635090702,6.93647642323,distillate
5768,-0.304573948874,7.10933308442,classes
5769,-0.0633949783642,-2.17625249051,contacted
5770,1.64276674849,-4.86679893264,unwilling
5771,0.908031047164,6.718573809,booked
5772,4.25470472153,8.25795484139,identical
5773,-0.574294124645,8.20863842003,depositary
5774,-0.792627877865,5.15880846742,minute
5775,-1.58784929927,5.41367238565,intelligent
5776,-0.213073699742,3.83187426277,recognition
5777,3.13827214582,4.72423743819,employ
5778,-1.56711836769,3.2402650957,innovative
5779,6.14774456837,-0.0584010550577,a340
5780,0.872632342799,4.54339514978,sterlings
5781,-1.68883666251,3.38477208699,undertake
5782,0.936596142558,1.80668927084,sweeping
5783,-0.855017735509,2.14657733718,oilfield
5784,-1.76966180239,4.23260543217,alleging
5785,3.36155991693,6.42209902788,capitalisation
5786,-1.72979038317,4.90929714214,install
5787,-1.31279460288,7.91898468147,pillsbury
5788,-3.74646998555,5.11968796885,<pie>
5789,3.00331951881,6.16726964974,compound
5790,-0.709959060772,1.85755705593,chart
5791,-0.250625060451,8.21449843692,350000
5792,-1.67142052468,3.22098121305,principally
5793,0.890900956159,-1.1082703132,belgrade
5794,5.2264498838,6.10324008679,turkeys
5795,4.82702057441,6.92085809151,receivables
5796,4.95614582657,7.22479816916,540
5797,3.26494824565,5.81518180496,borrowed
5798,1.92505241938,2.78372410706,emerging
5799,-1.67175940945,2.90328424776,succeeded
5800,4.48267497685,6.31504193165,reuter^m
5801,1.59776611299,5.40455970049,eurosterling
5802,-3.83236086679,5.17559206807,calny
5803,-4.04783658817,5.43662975365,<twa>
5804,0.293814255861,7.40595011272,unknown
5805,1.32225615845,-1.73574965218,plessis
5806,0.246526057326,1.58159419568,reversal
5807,-4.74415890426,2.8673994013,stockholder
5808,2.54585762971,0.199836913067,studied
5809,2.105091199,4.82784022508,revises
5810,-2.51684795118,0.03438022429,lebanon
5811,-0.977796131442,2.85521963048,technically
5812,-2.45207157057,2.28958625545,mediterranean
5813,5.77099965418,7.56902742093,334
5814,4.76463443126,7.18206171118,decembers
5815,-1.59741710464,5.77478473075,recognize
5816,-5.26318244363,2.82948066436,penney
5817,-2.19446984061,0.903750085836,stoppage
5818,-4.06173987794,4.5580106544,jeep
5819,1.29545694249,-2.19457762326,sheikh
5820,-0.0357232002532,0.883260762979,rolls
5821,1.32030896448,5.14597694642,circuits
5822,0.846322511703,4.51108091029,accurate
5823,5.15998568141,7.49508856468,268
5824,4.381491838,1.51900621976,cleveland
5825,4.03122554395,1.96381081351,thailands
5826,1.73539745679,2.1949724369,regarded
5827,0.97361599616,3.50698279319,blame
5828,6.80688712724,-1.14875060887,outline
5829,4.25682686358,-1.71728780269,prosecutors
5830,3.14005166043,3.77108996882,compare
5831,-2.10017413218,-1.76733829667,explaining
5832,-4.74297497945,3.24450478212,rainbow
5833,1.73347344099,2.68408009557,comfortable
5834,1.02407371396,2.82665180606,assure
5835,6.13695228206,-0.0993525436118,md-11
5836,5.80960937302,-2.17203510303,billions
5837,-0.309131240069,2.1774905369,virtual
5838,-1.97536713318,-0.127305282814,children
5839,-3.06511891595,8.50634115013,a-minus
5840,1.58150043017,2.96394343776,lesser
5841,-3.69292010557,6.53431531126,sealy
5842,3.89931147992,3.90474783627,cooperatives
5843,1.2474876213,5.8488860187,penalty
5844,-1.80508355764,5.03790005715,develops
5845,3.83524532239,6.45557223498,portugals
5846,5.15462463503,8.07481116655,516
5847,-1.17682709834,4.49448314954,channels
5848,3.5496386388,1.56653585604,doors
5849,6.08354839549,-1.85318230278,(ecus)
5850,-4.08272094028,0.616251218174,suggestions
5851,0.124919989728,7.68117999452,extreme
5852,4.48140802946,1.18030037923,counties
5853,2.29417486148,4.12424915401,tremendous
5854,-2.2368771912,5.07246063619,computerized
5855,5.10777527372,7.43367443105,243
5856,1.28904585343,2.55564177962,counterproductive
5857,3.05250944194,8.99143067128,8-14
5858,3.24228846366,0.794482162804,broking
5859,1.38548213763,-1.69820626644,garcia
5860,-1.81203165356,1.62138033086,forthcoming
5861,0.562566964117,4.63184506007,simple
5862,5.18373546153,-1.03463805118,ivorian
5863,5.5561626359,7.35068432196,307
5864,1.4342254095,-0.430500500997,boyd
5865,0.712768319247,3.98460287581,suitable
5866,0.400412495373,3.04924882734,obstacles
5867,-3.226246059,3.09377834147,norcros
5868,-0.069436540029,0.16316710811,icc
5869,4.73068416175,7.74230215031,610
5870,-4.91921642936,4.68020550331,gelco
5871,-2.45128579345,4.55102506658,gmbh
5872,1.26160575927,-2.14819840219,tamura
5873,-4.98613174507,4.88102752962,travelers
5874,-1.94460947794,7.07280312401,unquoted
5875,-0.283729368058,5.60362131284,subscribers
5876,1.15670625908,5.93482876629,shorter
5877,3.6979574745,-1.29757704907,roach
5878,5.03505350724,7.61421793365,296
5879,5.45683468234,6.96644813173,378
5880,0.756281246192,7.32039220836,writeoff
5881,2.50722779808,7.76111558465,grading
5882,1.7527698191,4.65952034002,driving
5883,-0.790136343869,3.14269775754,exploring
5884,0.118065866809,0.582354445943,high-level
5885,-0.229347277888,2.93242521674,prohibited
5886,-0.300660695227,2.59532703361,(to
5887,0.147463875631,1.38546924808,arguing
5888,2.76097599935,-1.90720544313,diaz
5889,2.96278644999,2.29658069483,depended
5890,2.14090243289,0.327156284854,visiting
5891,5.76740862475,7.07941454323,465
5892,-4.52009015061,-0.123306262194,tighter
5893,5.17963152672,7.98990132869,560
5894,1.26399075909,3.05243275038,perception
5895,5.39174764161,7.09699691226,536
5896,-3.80864600574,0.628920595801,stream
5897,-0.666325456443,6.22874465923,conjunction
5898,-4.69991121152,2.62179977697,appliances
5899,-2.13773487923,2.95765131646,frost
5900,1.36577568162,-2.007767174,kuroda
5901,-4.06706970456,1.07803783555,propane
5902,1.31339875389,2.77080313116,prolonged
5903,2.66713803028,-0.626783080484,maxwell
5904,-1.16993547218,3.63124649552,safeguard
5905,3.74634317944,6.30001606143,eventual
5906,-3.81606164673,4.80019178713,raytheon
5907,-1.58797026695,5.13140316678,geothermal
5908,4.94594143348,5.74339301401,amounting
5909,2.66529391494,6.18115105194,moderately
5910,5.22444750275,7.84091517762,266
5911,-3.06522639533,8.50297109959,aa-3
5912,-0.0643369123422,7.24257963686,places
5913,-0.402235372127,1.33974247012,turmoil
5914,1.53078566372,4.3663286342,sending
5915,-0.803410176205,4.87555511607,non-member
5916,-0.880663860248,-0.828128602186,waterway
5917,4.02147260674,5.68286011038,owing
5918,3.22693006302,-0.202708701158,mitchell
5919,-3.3118952441,1.29476154418,crew
5920,2.52764816601,0.674188674369,pessimistic
5921,3.83430317154,6.03880976286,euro-commercial
5922,-0.474732794953,0.405663281105,confrontation
5923,-0.189431118443,5.34327671307,filled
5924,0.812674115504,5.1776154429,sudden
5925,-2.3075845654,6.65730988506,toledo
5926,0.0122697278019,2.51297203415,shape
5927,0.201153779757,-0.458302046351,honor
5928,0.187933730555,-0.93068264394,teams
5929,5.32678547594,7.27050950714,283
5930,5.15746578759,7.0816210116,344
5931,-0.888052089509,0.30226739077,persons
5932,1.27210108771,5.17934391294,breaks
5933,4.53886243287,7.64898944724,1800
5934,5.35028352487,1.82769747589,(oecd)
5935,-1.01018590566,2.20551907068,threats
5936,2.31695434274,6.41384704179,six-year
5937,5.35709289419,3.1132748612,farmer
5938,2.15528174327,-0.745952846164,leahy
5939,-5.83896292167,-3.68201931795,clothing
5940,0.459861293805,0.881031874416,breakthrough
5941,-0.462395792399,2.39719619756,dealt
5942,2.69744415892,-3.7681091612,puerto
5943,5.02715502289,8.15041078934,570
5944,1.47641421213,-1.73852312316,mikulic
5945,2.39546404246,3.94042026894,moreover
5946,3.06172476913,2.78536004214,stems
5947,3.62717573191,3.55632690899,desktop
5948,3.4341704549,-2.21728485561,gramm-rudman
5949,-2.20191577887,1.59420437879,documentation
5950,-1.22845938611,7.0446161093,capability
5951,-4.84437519327,4.54501336177,outboard
5952,3.57089140156,-0.604277336395,anthony
5953,1.10279921896,4.03180415428,user
5954,-3.47659363699,1.47313204795,slash
5955,4.16400788171,-0.810060127638,mccarthy
5956,5.23964153847,7.97218817942,825
5957,-3.05611859869,8.49390909451,bbb
5958,3.24416435237,0.0265621175715,cuban
5959,1.21654078687,6.87768470042,voluntarily
5960,-0.249461808895,8.12822364418,escort
